Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-21 03:20:46.341,2.62,-1.95,1.97,-222.66,234.62,143.8,1.176,-1.118,1.05,-157.09199999999998,200.084,99.024,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.342,2.47,-1.5,1.6,-141.66,190.8,113.77,1.7740000000000002,-1.396,1.358,-167.688,203.406,114.088,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.400,1.67,-0.77,0.71,-14.83,77.21,57.43,2.182,-1.52,1.496,-152.70999999999998,187.098,112.232,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.401,0.93,-0.31,0.08,38.39,-22.64,29.79,2.0620000000000003,-1.2959999999999998,1.2659999999999998,-112.684,142.92199999999997,97.718,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.516,0.51,-0.16,-0.14,29.54,-76.48,21.06,1.64,-0.938,0.844,-62.24399999999999,80.70199999999998,73.17,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.520,0.41,-0.21,-0.06,0.43,-105.96,16.3,1.198,-0.59,0.438,-17.625999999999987,12.58599999999999,47.67,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.576,0.58,-0.4,0.16,-28.56,-149.41,-33.26,0.82,-0.37,0.15,4.994000000000012,-55.45600000000002,18.264,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.759,0.99,-0.79,0.49,-10.07,-172.24,-87.1,0.6839999999999999,-0.374,0.106,5.946000000000012,-105.346,-10.642,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.760,0.99,-0.79,0.49,-10.07,-172.24,-87.1,0.696,-0.4699999999999999,0.188,-3.745999999999988,-135.26600000000002,-34.02,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.761,0.68,-0.6,0.45,-16.91,-140.5,-126.95,0.73,-0.5579999999999999,0.306,-13.035999999999987,-148.07,-63.622,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.762,0.43,-0.33,0.31,-31.92,-45.78,-70.37,0.734,-0.582,0.38,-19.50599999999999,-136.03400000000002,-80.956,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.763,0.32,-0.15,0.17,-20.94,49.87,24.05,0.6819999999999999,-0.5319999999999999,0.382,-17.98199999999999,-96.178,-69.494,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.823,0.26,-0.1,-0.03,13.79,100.59,88.68,0.536,-0.3939999999999999,0.278,-13.209999999999988,-41.612000000000016,-34.338,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.824,0.26,-0.1,-0.03,13.79,100.59,88.68,0.39,-0.2559999999999999,0.174,-8.43799999999999,12.95399999999999,0.8180000000000007,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.938,0.18,-0.16,-0.17,36.87,122.62,87.28,0.29,-0.1679999999999999,0.05,2.3180000000000107,65.578,43.664,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:46.996,0.84,-1.06,0.5,-103.88,165.65,22.64,0.372,-0.3139999999999999,0.088,-12.073999999999987,107.864,62.266,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.056,1.17,-1.28,0.71,-138.67,138.67,62.01,0.542,-0.54,0.196,-35.61999999999998,125.624,69.85799999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.236,1.17,-0.97,0.74,-35.52,96.56,22.83,0.724,-0.714,0.35,-45.48199999999999,124.81799999999998,56.68800000000001,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.237,1.17,-0.97,0.74,-35.52,96.56,22.83,0.906,-0.8879999999999999,0.504,-55.344,124.012,43.518,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.238,1.11,-0.81,0.5,34.24,-61.95,7.26,1.092,-1.018,0.638,-55.86999999999999,87.09799999999998,27.514,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.240,0.75,-0.59,0.25,53.41,-104.74,-18.55,1.0739999999999998,-0.924,0.588,-24.411999999999995,33.01999999999999,19.276,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.299,0.52,-0.49,0.12,70.37,-129.27,-43.82,0.944,-0.7659999999999999,0.47,17.396000000000008,-20.56800000000001,-1.8900000000000008,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.359,0.49,-0.5,0.13,73.18,-142.76,-61.89,0.808,-0.6719999999999999,0.348,39.13600000000001,-68.43200000000002,-18.834,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.427,0.54,-0.54,0.17,64.76,-159.48,-77.88,0.682,-0.586,0.2339999999999999,59.19200000000001,-119.64,-38.976,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.536,0.75,-0.61,0.11,26.73,-181.09,-78.86,0.61,-0.5459999999999999,0.156,57.69000000000001,-143.46800000000002,-56.2,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.537,0.85,-0.65,0.13,-34.42,-164.37,-46.14,0.63,-0.558,0.132,40.12400000000001,-155.39400000000003,-61.718,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.597,0.59,-0.5,0.09,-79.35,-14.53,-16.11,0.6439999999999999,-0.5599999999999999,0.126,10.180000000000016,-132.446,-56.176,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.656,0.38,-0.32,0.06,-45.78,83.44,-15.99,0.622,-0.5239999999999999,0.112,-13.611999999999986,-87.206,-46.996,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.657,0.27,-0.22,0.04,-23.56,142.15,6.77,0.568,-0.4599999999999999,0.086,-31.27599999999999,-26.880000000000013,-30.066000000000003,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.716,0.27,-0.27,0.05,-28.75,143.98,53.83,0.472,-0.392,0.074,-42.37199999999999,38.13399999999999,-3.528,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.778,0.34,-0.37,0.05,-47.06,117.61,96.92,0.37,-0.3359999999999999,0.0579999999999999,-44.89999999999999,94.53,25.084,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.779,0.37,-0.41,0.04,-55.48,102.6,109.68,0.326,-0.3179999999999999,0.048,-40.12599999999999,117.956,50.242,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.837,0.32,-0.42,0.05,-53.59,104.74,94.85,0.3139999999999999,-0.3379999999999999,0.046,-41.68799999999999,122.21599999999998,72.41,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:47.958,0.38,-0.62,0.18,-60.06,115.17,84.59,0.3359999999999999,-0.418,0.074,-48.98799999999999,116.81999999999998,87.974,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.020,1.39,-1.94,1.14,-64.39,229.25,111.27,0.5599999999999999,-0.752,0.292,-56.11599999999999,133.87399999999997,99.462,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.021,1.06,-1.45,0.81,-33.2,141.48,69.58,0.704,-0.968,0.4439999999999999,-53.344,138.64799999999997,93.994,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.079,0.56,-0.76,0.28,-4.7,17.09,10.44,0.742,-1.0379999999999998,0.492,-43.188,121.54599999999998,74.146,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.135,0.24,-0.35,-0.09,18.25,-43.82,-24.66,0.726,-1.0239999999999998,0.4640000000000001,-28.819999999999997,91.834,50.24399999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.137,0.14,-0.25,-0.22,24.78,-31.13,-23.99,0.678,-0.9499999999999998,0.384,-11.851999999999991,62.57399999999999,28.528,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.195,0.12,-0.33,-0.16,7.75,13.18,1.28,0.424,-0.628,0.124,2.576000000000011,19.359999999999985,6.529999999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.377,0.12,-0.33,-0.16,7.75,13.18,1.28,0.236,-0.4039999999999999,-0.0699999999999999,10.76600000000001,-6.300000000000012,-7.13,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.391,0.14,-0.52,-0.01,-24.72,50.78,38.94,0.152,-0.356,-0.128,6.762000000000012,0.4379999999999882,-1.4299999999999995,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.392,0.41,-1.32,0.33,-84.11,95.03,99.12,0.186,-0.55,-0.044,-13.709999999999988,28.207999999999988,23.326,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.393,0.48,-1.78,0.19,-16.6,116.39,13.31,0.254,-0.8559999999999999,0.038,-21.98599999999999,57.71199999999999,30.786,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.435,0.25,-1.42,-0.03,12.45,93.26,-46.08,0.2799999999999999,-1.0739999999999998,0.0639999999999999,-21.04599999999999,73.72799999999998,21.314,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.436,0.25,-1.42,-0.03,12.45,93.26,-46.08,0.306,-1.2919999999999998,0.09,-20.105999999999987,89.74399999999999,11.842,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.499,-0.02,-1.04,-0.08,-15.26,58.84,-61.71,0.274,-1.396,0.076,-18.21399999999999,91.356,-8.288,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.500,-0.13,-1.01,0.04,-65.67,35.71,-29.85,0.1659999999999999,-1.334,0.018,-14.525999999999993,79.49199999999999,-34.082,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.557,-0.09,-1.12,0.27,-97.6,55.05,13.18,0.052,-1.202,0.034,-30.72599999999999,67.22399999999999,-34.108000000000004,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.616,-0.03,-1.07,0.45,-81.24,118.47,29.36,-0.0039999999999999,-1.132,0.13,-49.463999999999984,72.26599999999999,-19.020000000000003,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.617,-0.03,-1.07,0.45,-81.24,118.47,29.36,-0.06,-1.0619999999999998,0.226,-68.20199999999997,77.30799999999999,-3.932000000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.677,-0.0,-0.9,0.49,-33.94,170.04,20.51,-0.056,-1.034,0.34,-71.93799999999999,99.54799999999996,12.511999999999995,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.739,0.0,-0.67,0.44,-18.31,88.13,12.57,-0.03,-0.966,0.42,-62.46599999999999,110.032,20.996,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.797,-0.04,-0.65,0.43,-26.37,31.92,13.18,-0.02,-0.8720000000000001,0.452,-48.21999999999999,105.406,20.996,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.798,-0.13,-0.67,0.45,-11.78,24.66,5.37,-0.04,-0.792,0.4519999999999999,-34.32799999999999,86.64399999999998,16.198,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.861,-0.27,-0.74,0.47,18.8,56.21,-7.63,-0.088,-0.726,0.4559999999999999,-14.319999999999988,74.19199999999998,8.799999999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:48.920,-0.41,-0.95,0.51,52.06,134.28,7.02,-0.17,-0.736,0.4599999999999999,2.8800000000000123,67.03999999999999,6.101999999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.036,-0.36,-1.07,0.52,49.38,149.35,44.13,-0.242,-0.8160000000000001,0.476,16.418000000000013,79.28399999999999,12.413999999999998,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.037,-0.36,-1.07,0.52,49.38,149.35,44.13,-0.306,-0.9,0.494,31.56800000000002,102.76999999999998,18.604,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.096,0.13,-1.13,0.31,43.33,85.75,122.31,-0.254,-0.992,0.466,42.59000000000002,114.988,41.992,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.100,0.02,-1.3,0.24,27.95,5.19,99.79,-0.196,-1.104,0.42,44.42000000000001,104.784,63.476,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.159,0.02,-1.3,0.24,27.95,5.19,99.79,-0.11,-1.174,0.366,39.59800000000001,78.966,82.03,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.160,-0.1,-1.39,0.19,10.74,-67.69,71.47,-0.0579999999999999,-1.238,0.3,31.87000000000001,35.55799999999999,87.498,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.219,-0.13,-1.31,0.1,10.86,-92.53,46.87,-0.012,-1.286,0.216,24.16600000000001,-12.818000000000008,88.046,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.220,-0.13,-1.31,0.1,23.01,-78.61,17.52,-0.064,-1.3219999999999998,0.174,20.10200000000001,-45.69000000000001,67.088,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.224,-0.15,-1.15,0.0,23.01,-78.61,17.52,-0.098,-1.292,0.1259999999999999,19.11400000000001,-62.45,50.634,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.276,-0.23,-0.95,-0.0,21.97,-44.92,-14.89,-0.148,-1.222,0.078,17.918000000000013,-72.47200000000001,27.698,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.282,-0.23,-0.95,-0.0,21.97,-44.92,-14.89,-0.174,-1.134,0.04,20.16400000000001,-67.918,10.425999999999997,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.576,-0.31,-0.79,0.08,1.71,0.49,-35.83,-0.2099999999999999,-1.03,0.036,18.33400000000001,-49.31400000000001,-6.1140000000000025,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.577,-0.37,-0.71,0.34,-36.87,80.26,-18.55,-0.258,-0.9099999999999998,0.084,6.358000000000009,-17.54000000000001,-13.328000000000005,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.579,-0.29,-0.88,0.47,-34.48,66.65,60.79,-0.286,-0.8560000000000001,0.178,-5.139999999999988,11.511999999999995,-4.674000000000004,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.581,-0.26,-1.15,0.58,-17.7,-33.45,140.38,-0.292,-0.8959999999999999,0.294,-13.07399999999999,13.805999999999994,26.379999999999995,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.700,-0.17,-1.12,0.79,30.15,-103.76,125.12,-0.2799999999999999,-0.93,0.4519999999999999,-11.437999999999988,2.037999999999994,54.38199999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.701,-0.2,-0.97,0.86,8.24,-139.65,75.07,-0.2579999999999999,-0.966,0.608,-10.131999999999987,-25.99000000000001,76.562,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.758,-0.51,-0.74,1.03,-106.99,-240.78,-0.79,-0.286,-0.972,0.746,-24.155999999999988,-90.198,80.11399999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.824,-0.7,-0.71,1.11,-152.77,-257.81,-38.21,-0.368,-0.938,0.874,-47.81399999999999,-155.09,60.314,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.884,-0.73,-0.61,1.07,-144.65,-232.54,-80.75,-0.462,-0.8299999999999998,0.972,-73.20399999999998,-194.908,16.088,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.940,-0.59,-0.35,0.74,-25.21,-124.94,-127.38,-0.546,-0.6759999999999999,0.962,-84.27599999999998,-199.14400000000003,-34.412,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:49.999,-0.55,-0.31,0.63,7.14,-89.72,-107.91,-0.616,-0.5439999999999998,0.916,-84.49599999999998,-189.15800000000004,-71.008,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.000,-0.52,-0.33,0.57,2.81,-75.93,-63.05,-0.618,-0.4619999999999999,0.8240000000000001,-62.53599999999999,-156.18800000000002,-83.46,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.056,-0.47,-0.39,0.51,-10.07,-67.93,-12.45,-0.572,-0.3979999999999999,0.704,-33.99599999999999,-118.21200000000005,-78.30799999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.117,-0.42,-0.46,0.43,-2.5,-47.55,19.65,-0.51,-0.3679999999999999,0.576,-5.565999999999983,-81.21400000000003,-58.228,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.176,-0.36,-0.7,0.37,30.21,16.11,48.65,-0.4639999999999999,-0.4379999999999999,0.502,5.518000000000017,-53.00400000000002,-23.022,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.238,-0.36,-0.94,0.51,25.76,42.11,69.21,-0.426,-0.5639999999999998,0.4779999999999999,9.242000000000017,-26.638000000000023,12.401999999999996,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.300,-0.14,-1.11,0.84,36.93,114.87,51.33,-0.35,-0.72,0.532,16.066000000000017,11.521999999999975,35.278,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.301,-0.14,-1.11,0.84,36.93,114.87,51.33,-0.284,-0.8640000000000001,0.5980000000000001,25.46600000000002,48.08199999999998,48.03399999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.423,0.01,-1.04,0.74,47.85,121.03,40.89,-0.198,-0.98,0.6599999999999999,35.536000000000016,81.79799999999997,52.282,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.426,-0.21,-1.04,0.51,-27.4,-12.45,87.77,-0.168,-1.0479999999999998,0.688,24.014000000000017,76.08599999999998,60.106,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.437,-0.31,-1.02,0.46,-55.79,-53.22,107.73,-0.158,-1.064,0.6779999999999999,7.704000000000019,57.01999999999998,67.81,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.537,-0.31,-1.02,0.46,-55.79,-53.22,107.73,-0.192,-1.0459999999999998,0.602,-10.839999999999982,23.401999999999976,79.09,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.543,-0.35,-0.98,0.45,-51.88,-51.64,104.8,-0.2339999999999999,-1.02,0.524,-28.601999999999983,-9.900000000000023,89.78399999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.544,-0.35,-0.92,0.5,-47.67,-42.42,92.9,-0.3059999999999999,-0.996,0.476,-47.70599999999998,-42.59000000000002,100.186,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.596,-0.28,-0.88,0.52,-47.85,-50.23,88.62,-0.32,-0.964,0.478,-51.79599999999998,-50.14600000000003,100.356,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.656,-0.17,-0.83,0.43,-59.08,-63.23,103.88,-0.292,-0.926,0.4720000000000001,-52.45399999999999,-52.148000000000025,99.586,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.717,-0.17,-0.83,0.43,-59.08,-63.23,103.88,-0.2639999999999999,-0.8879999999999999,0.466,-53.11199999999999,-54.15000000000002,98.816,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.781,-0.52,-0.73,0.46,-86.36,-55.18,95.46,-0.298,-0.8379999999999999,0.4679999999999999,-60.00799999999998,-54.85800000000002,96.948,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.782,-0.69,-0.7,0.52,-106.26,-61.89,115.05,-0.366,-0.7939999999999999,0.4720000000000001,-71.72599999999997,-58.75200000000002,101.378,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.836,-0.71,-0.64,0.62,-129.46,-63.23,135.5,-0.4519999999999999,-0.7459999999999999,0.492,-88.04799999999997,-61.35200000000002,110.754,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.839,-0.71,-0.64,0.62,-129.46,-63.23,135.5,-0.5599999999999999,-0.708,0.53,-102.12399999999998,-61.35200000000002,117.078,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.848,-0.75,-0.52,0.63,-131.59,-55.24,120.97,-0.6759999999999999,-0.6459999999999999,0.5700000000000001,-116.62599999999998,-59.75400000000002,120.496,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.896,-0.88,-0.38,0.55,-112.98,-42.6,74.22,-0.748,-0.5759999999999998,0.5880000000000001,-121.94999999999996,-57.23800000000002,116.248,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:50.897,-0.88,-0.38,0.55,-112.98,-42.6,74.22,-0.7859999999999999,-0.5119999999999999,0.594,-123.29399999999998,-53.38000000000003,108.082,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.016,-0.97,-0.3,0.44,-94.91,-33.63,35.71,-0.8379999999999999,-0.4439999999999999,0.558,-116.38399999999996,-47.46000000000002,88.124,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.017,-0.95,-0.34,0.35,-85.02,-29.66,33.39,-0.8859999999999999,-0.3839999999999999,0.504,-107.49599999999998,-40.74600000000002,67.702,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.018,-0.85,-0.44,0.35,-84.05,-19.96,52.73,-0.906,-0.3679999999999999,0.448,-97.98799999999996,-33.69000000000002,54.054,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.019,-0.85,-0.44,0.35,-84.05,-19.96,52.73,-0.9,-0.3799999999999999,0.408,-92.20199999999998,-29.162000000000024,49.756,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.076,-0.78,-0.54,0.4,-84.9,-0.67,58.59,-0.8799999999999999,-0.4119999999999999,0.378,-86.58599999999998,-20.776000000000025,46.63,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.077,-0.75,-0.6,0.44,-76.97,18.92,43.27,-0.836,-0.4719999999999998,0.378,-82.99799999999998,-10.266000000000025,48.142,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.196,-0.75,-0.6,0.44,-64.39,25.51,24.84,-0.7959999999999999,-0.5239999999999999,0.396,-78.87199999999999,0.7679999999999773,46.432,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.260,-0.61,-0.59,0.48,-69.95,27.04,-7.51,-0.748,-0.5539999999999999,0.422,-76.05199999999999,10.167999999999978,34.384,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.316,-0.41,-0.61,0.83,-101.75,14.04,-1.28,-0.6599999999999999,-0.5879999999999999,0.518,-79.59199999999998,16.96799999999998,23.582,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.317,-0.13,-0.74,0.84,-154.24,-51.45,72.81,-0.53,-0.6279999999999999,0.6060000000000001,-93.45999999999998,6.811999999999975,26.426,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.376,0.22,-0.9,0.8,-218.69,-124.63,148.99,-0.3359999999999999,-0.688,0.6779999999999999,-121.804,-21.898000000000025,47.57,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.379,0.22,-0.9,0.8,-218.69,-124.63,148.99,-0.1419999999999999,-0.7479999999999999,0.75,-152.664,-51.92600000000002,72.4,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.504,0.36,-1.02,0.91,-288.21,-181.64,187.68,0.052,-0.834,0.836,-196.316,-93.66200000000002,111.43800000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.505,0.36,-1.02,0.91,-288.21,-181.64,187.68,0.206,-0.9159999999999998,0.852,-233.608,-132.798,149.23,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.617,-0.05,-2.03,2.19,-452.15,-225.28,166.87,0.222,-1.174,1.122,-293.18999999999994,-167.56400000000002,168.042,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.618,-0.41,-2.9,3.39,-558.9,-172.18,96.92,0.096,-1.5739999999999998,1.64,-361.232,-177.074,157.628,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.856,-3.68,-3.81,4.0,-259.64,-266.54,-598.0,-0.6839999999999999,-2.156,2.28,-369.4219999999999,-205.45600000000005,8.229999999999995,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.858,-3.02,-2.59,3.54,-161.07,-406.86,-569.5,-1.36,-2.47,2.806,-343.994,-250.5,-143.206,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.859,-2.88,-1.33,2.61,-156.56,-458.5,-458.0,-2.008,-2.532,3.146,-317.664,-305.872,-272.342,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:51.860,-2.76,0.03,1.18,-139.65,-450.13,-321.53,-2.55,-2.12,2.944,-255.16399999999996,-350.84200000000004,-370.022,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:52.039,-1.21,0.45,-0.26,-53.53,-138.12,-25.27,-2.71,-1.4499999999999995,2.214,-154.08999999999995,-344.03000000000003,-394.46,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:52.040,-0.33,-0.18,-0.21,18.49,23.93,58.35,-2.04,-0.724,1.372,-98.46399999999996,-285.93600000000004,-263.19,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:52.162,-0.04,-0.51,-0.04,72.33,109.44,14.22,-1.444,-0.3079999999999999,0.6559999999999999,-51.78399999999998,-182.676,-146.446,imu_log_20260721_032000_cleaned.csv
