Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:37:07.837,0.34,0.96,-0.18,-64.64,-26.98,27.22
2026-07-27 13:37:07.837,0.34,0.96,-0.18,-64.64,-26.98,27.22
2026-07-27 13:37:07.837,0.37,0.97,-0.17,-65.61,-18.13,21.06
2026-07-27 13:37:07.837,0.37,0.97,-0.17,-43.46,-24.41,12.57
2026-07-27 13:37:07.838,0.38,0.96,-0.13,-43.46,-24.41,12.57
2026-07-27 13:37:07.838,0.37,0.92,-0.09,-21.91,-34.48,10.13
2026-07-27 13:37:07.839,0.37,0.92,-0.09,-21.91,-34.48,10.13
2026-07-27 13:37:07.839,0.37,0.9,-0.09,-16.48,-32.78,16.66
2026-07-27 13:37:07.840,0.37,0.9,-0.09,-16.48,-32.78,16.66
2026-07-27 13:37:07.840,0.38,0.92,-0.13,-26.79,-19.59,28.5
2026-07-27 13:37:07.840,0.38,0.92,-0.13,-26.79,-19.59,28.5
2026-07-27 13:37:07.860,0.4,0.94,-0.17,-39.98,-5.37,36.19
2026-07-27 13:37:07.863,0.43,0.95,-0.16,-39.55,-0.79,33.94
2026-07-27 13:37:07.863,0.43,0.95,-0.16,-39.55,-0.79,33.94
2026-07-27 13:37:08.040,0.45,0.94,-0.12,-23.5,-5.31,22.64
2026-07-27 13:37:08.047,0.45,0.94,-0.12,-23.5,-5.31,22.64
2026-07-27 13:37:08.047,0.44,0.93,-0.07,-5.25,-9.16,7.81
2026-07-27 13:37:08.047,0.44,0.93,-0.07,-5.25,-9.16,7.81
2026-07-27 13:37:08.048,0.42,0.91,-0.04,1.16,-6.1,-2.5
2026-07-27 13:37:08.401,0.42,0.91,-0.04,-8.91,4.52,-2.5
2026-07-27 13:37:08.404,0.41,0.91,-0.03,-8.91,4.52,-2.5
2026-07-27 13:37:08.428,0.43,0.91,-0.03,-26.73,16.24,2.5
2026-07-27 13:37:08.436,0.43,0.91,-0.03,-26.73,16.24,2.5
2026-07-27 13:37:09.182,0.45,0.91,-0.01,-34.48,19.17,3.97
2026-07-27 13:37:09.190,0.45,0.91,-0.01,-34.48,19.17,3.97
2026-07-27 13:37:09.191,0.45,0.92,0.03,-24.17,13.06,2.32
2026-07-27 13:37:09.191,0.45,0.92,0.03,-24.17,13.06,2.32
2026-07-27 13:37:09.191,0.44,0.92,0.05,-5.07,8.54,1.53
2026-07-27 13:37:09.191,0.44,0.92,0.05,8.61,10.74,1.59
2026-07-27 13:37:09.191,0.43,0.92,0.04,8.61,10.74,1.59
2026-07-27 13:37:09.191,0.42,0.91,0.03,11.29,14.59,2.5
2026-07-27 13:37:09.191,0.42,0.91,0.03,11.29,14.59,2.5
2026-07-27 13:37:09.191,0.44,0.9,0.02,7.14,17.27,5.68
2026-07-27 13:37:09.191,0.44,0.9,0.02,7.14,17.27,5.68
2026-07-27 13:37:09.191,0.46,0.89,0.0,2.56,19.9,9.28
2026-07-27 13:37:09.192,0.46,0.89,0.0,2.56,19.9,9.28
2026-07-27 13:37:09.192,0.48,0.89,-0.04,0.85,23.07,10.86
2026-07-27 13:37:09.192,0.48,0.89,-0.04,0.85,23.07,10.86
2026-07-27 13:37:09.192,0.49,0.91,-0.07,0.67,24.84,9.77
2026-07-27 13:37:09.192,0.48,0.91,-0.06,1.28,21.36,5.74
2026-07-27 13:37:09.192,0.48,0.91,-0.06,1.28,21.36,5.74
2026-07-27 13:37:09.192,0.48,0.91,-0.05,3.72,16.48,2.69
2026-07-27 13:37:09.192,0.48,0.91,-0.05,3.72,16.48,2.69
2026-07-27 13:37:09.192,0.47,0.89,-0.05,6.23,14.83,4.94
2026-07-27 13:37:09.192,0.47,0.89,-0.05,6.23,14.83,4.94
2026-07-27 13:37:09.199,0.47,0.89,-0.06,5.37,14.4,11.47
2026-07-27 13:37:09.199,0.47,0.89,-0.06,5.37,14.4,11.47
2026-07-27 13:37:09.199,0.49,0.89,-0.07,0.85,12.63,17.33
2026-07-27 13:37:09.199,0.52,0.89,-0.07,-3.3,8.18,16.66
2026-07-27 13:37:09.200,0.52,0.89,-0.07,-3.3,8.18,16.66
2026-07-27 13:37:09.200,0.51,0.89,-0.05,-4.94,1.16,9.58
2026-07-27 13:37:09.200,0.51,0.89,-0.05,-4.94,1.16,9.58
2026-07-27 13:37:09.200,0.49,0.89,-0.01,-6.65,-7.57,0.55
2026-07-27 13:37:09.200,0.49,0.89,-0.01,-6.65,-7.57,0.55
2026-07-27 13:37:09.200,0.49,0.89,0.02,-8.0,-13.37,-5.0
2026-07-27 13:37:09.206,0.49,0.89,0.02,-8.0,-13.37,-5.0
2026-07-27 13:37:09.206,0.5,0.88,0.03,-7.08,-13.24,-5.98
2026-07-27 13:37:10.066,0.5,0.88,0.03,-7.08,-13.24,-5.98
2026-07-27 13:37:10.066,0.53,0.87,0.0,-5.25,-9.46,-4.39
2026-07-27 13:37:10.066,0.53,0.87,0.0,-5.25,-9.46,-4.39
2026-07-27 13:37:10.066,0.54,0.87,-0.04,-4.39,-5.25,-2.62
2026-07-27 13:37:10.066,0.54,0.86,-0.06,-7.14,-5.25,-3.85
2026-07-27 13:37:10.066,0.54,0.86,-0.06,-7.14,-5.25,-3.85
2026-07-27 13:37:10.066,0.53,0.87,-0.04,-12.39,-10.31,-5.55
2026-07-27 13:37:10.066,0.53,0.87,-0.04,-12.39,-10.31,-5.55
2026-07-27 13:37:10.067,0.52,0.87,-0.0,-17.15,-16.11,-4.39
2026-07-27 13:37:10.067,0.52,0.87,-0.0,-17.15,-16.11,-4.39
2026-07-27 13:37:10.067,0.51,0.88,0.02,-19.84,-19.41,-2.32
2026-07-27 13:37:10.067,0.51,0.88,0.02,-19.84,-19.41,-2.32
2026-07-27 13:37:10.067,0.51,0.89,0.02,-20.45,-20.39,-3.3
2026-07-27 13:37:10.068,0.51,0.89,0.02,-20.45,-20.39,-3.3
2026-07-27 13:37:10.068,0.52,0.89,-0.01,-18.68,-20.87,-9.28
2026-07-27 13:37:10.068,0.52,0.89,-0.02,-15.93,-28.38,-20.02
2026-07-27 13:37:10.068,0.52,0.89,-0.02,-15.93,-28.38,-20.02
2026-07-27 13:37:10.071,0.51,0.89,-0.02,-13.55,-45.35,-31.62
2026-07-27 13:37:10.626,0.51,0.89,-0.02,-13.55,-45.35,-31.62
2026-07-27 13:37:10.642,0.49,0.88,-0.04,-10.19,-52.55,-35.28
2026-07-27 13:37:10.642,0.46,0.89,-0.1,-7.81,-37.54,-27.59
2026-07-27 13:37:10.642,0.46,0.89,-0.1,-7.81,-37.54,-27.59
2026-07-27 13:37:10.788,0.44,0.89,-0.11,-10.19,-22.95,-18.43
2026-07-27 13:37:11.104,0.44,0.89,-0.11,-10.19,-22.95,-18.43
2026-07-27 13:37:11.104,0.44,0.9,-0.06,-15.81,-27.1,-17.4
2026-07-27 13:37:11.104,0.44,0.9,-0.06,-15.81,-27.1,-17.4
2026-07-27 13:37:11.104,0.45,0.91,-0.03,-19.78,-34.61,-23.8
2026-07-27 13:37:11.104,0.44,0.93,-0.05,-18.98,-33.75,-32.41
2026-07-27 13:37:11.104,0.44,0.93,-0.05,-18.98,-33.75,-32.41
2026-07-27 13:37:11.104,0.41,0.92,-0.06,-15.93,-34.3,-38.27
2026-07-27 13:37:11.105,0.41,0.92,-0.06,-15.93,-34.3,-38.27
2026-07-27 13:37:11.105,0.38,0.9,-0.08,-14.1,-39.18,-38.21
2026-07-27 13:37:11.105,0.38,0.9,-0.08,-14.1,-39.18,-38.21
2026-07-27 13:37:11.105,0.37,0.92,-0.12,-14.34,-46.14,-29.79
2026-07-27 13:37:11.105,0.37,0.92,-0.12,-14.34,-46.14,-29.79
2026-07-27 13:37:11.105,0.39,0.98,-0.11,-17.58,-65.92,-14.28
2026-07-27 13:37:11.105,0.41,1.03,0.02,-24.29,-106.45,-1.34
2026-07-27 13:37:11.105,0.41,1.03,0.02,-24.29,-106.45,-1.34
2026-07-27 13:37:11.105,0.41,1.01,0.19,-28.93,-146.24,-3.36
2026-07-27 13:37:11.106,0.41,1.01,0.19,-28.93,-146.24,-3.36
2026-07-27 13:37:11.106,0.37,0.99,0.21,-22.64,-147.28,-17.46
2026-07-27 13:37:11.106,0.37,0.99,0.21,-22.64,-147.28,-17.46
2026-07-27 13:37:11.106,0.33,1.01,0.07,-9.95,-110.9,-25.88
2026-07-27 13:37:11.125,0.33,1.01,0.07,-9.95,-110.9,-25.88
2026-07-27 13:37:11.125,0.34,1.02,-0.07,-5.13,-83.8,-19.47
2026-07-27 13:37:11.126,0.34,1.02,-0.07,-11.9,-91.55,-6.41
2026-07-27 13:37:11.126,0.36,0.99,-0.11,-11.9,-91.55,-6.41
2026-07-27 13:37:11.127,0.36,0.94,-0.08,-30.15,-109.19,3.42
2026-07-27 13:37:11.131,0.36,0.94,-0.08,-30.15,-109.19,3.42
2026-07-27 13:37:11.139,0.35,0.9,-0.07,-88.32,-109.01,18.31
2026-07-27 13:37:11.139,0.35,0.9,-0.07,-88.32,-109.01,18.31
2026-07-27 13:37:11.139,0.41,0.89,-0.08,-208.19,-90.45,50.11
2026-07-27 13:37:11.139,0.41,0.89,-0.08,-208.19,-90.45,50.11
2026-07-27 13:37:11.140,0.42,0.81,0.01,-313.72,-26.92,76.66
2026-07-27 13:37:11.144,0.42,0.81,0.01,-297.18,78.92,38.39
2026-07-27 13:37:11.144,0.37,0.72,0.18,-297.18,78.92,38.39
2026-07-27 13:37:11.144,0.7,0.82,0.25,-157.23,141.72,-53.04
2026-07-27 13:37:11.158,0.7,0.82,0.25,-157.23,141.72,-53.04
2026-07-27 13:37:11.160,1.33,0.8,0.28,-8.18,97.78,-73.24
2026-07-27 13:37:11.160,1.33,0.8,0.28,-8.18,97.78,-73.24
2026-07-27 13:37:11.160,1.6,0.72,0.53,116.7,29.05,33.45
2026-07-27 13:37:11.160,1.6,0.72,0.53,238.53,18.98,181.76
2026-07-27 13:37:11.160,1.45,0.8,0.84,238.53,18.98,181.76
2026-07-27 13:37:11.160,1.26,1.08,0.98,305.66,52.61,282.29
2026-07-27 13:37:11.160,1.26,1.08,0.98,305.66,52.61,282.29
2026-07-27 13:37:11.160,0.89,1.41,1.0,248.72,141.42,315.98
2026-07-27 13:37:11.160,0.89,1.41,1.0,248.72,141.42,315.98
2026-07-27 13:37:11.160,0.31,1.26,0.92,40.16,238.89,287.6
2026-07-27 13:37:11.168,0.31,1.26,0.92,40.16,238.89,287.6
2026-07-27 13:37:11.168,-0.04,0.81,0.9,-173.1,257.45,211.91
2026-07-27 13:37:11.168,-0.05,0.64,1.07,-236.94,216.19,137.33
2026-07-27 13:37:11.168,-0.05,0.64,1.07,-236.94,216.19,137.33
2026-07-27 13:37:11.168,-0.06,0.59,1.06,-229.49,202.15,76.72
2026-07-27 13:37:11.168,-0.06,0.59,1.06,-229.49,202.15,76.72
2026-07-27 13:37:11.169,-0.19,0.34,0.84,-240.05,220.09,-2.5
2026-07-27 13:37:11.169,-0.19,0.34,0.84,-240.05,220.09,-2.5
2026-07-27 13:37:11.169,-0.26,0.08,0.71,-228.76,197.08,-79.53
2026-07-27 13:37:11.169,-0.26,-0.07,0.76,-185.55,139.83,-116.15
2026-07-27 13:37:11.169,-0.26,-0.07,0.76,-185.55,139.83,-116.15
2026-07-27 13:37:11.169,-0.22,-0.11,0.87,-131.47,85.75,-120.85
2026-07-27 13:37:11.170,-0.0,-0.08,0.78,-31.56,17.21,-123.72
2026-07-27 13:37:11.170,-0.0,-0.08,0.78,-31.56,17.21,-123.72
2026-07-27 13:37:11.170,-0.0,-0.08,0.78,-31.56,17.21,-123.72
2026-07-27 13:37:11.170,-0.0,-0.08,0.78,-31.56,17.21,-123.72
2026-07-27 13:37:11.170,0.19,-0.08,0.77,-0.67,1.16,-160.64
2026-07-27 13:37:11.235,0.32,-0.07,0.86,7.87,-18.86,-172.12
2026-07-27 13:37:11.236,0.32,-0.07,0.86,7.87,-18.86,-172.12
2026-07-27 13:37:11.236,0.47,-0.1,0.87,-1.89,-36.38,-167.91
2026-07-27 13:37:11.259,0.47,-0.1,0.87,-1.89,-36.38,-167.91
2026-07-27 13:37:11.260,0.53,-0.18,0.9,-17.46,-31.13,-136.72
2026-07-27 13:37:11.260,0.53,-0.18,0.9,-17.46,-31.13,-136.72
2026-07-27 13:37:11.260,0.54,-0.21,1.01,-18.55,-27.83,-63.23
2026-07-27 13:37:11.260,0.54,-0.21,1.01,-3.78,-39.86,37.54
2026-07-27 13:37:11.260,0.61,-0.16,1.08,-3.78,-39.86,37.54
2026-07-27 13:37:11.260,0.59,-0.12,1.1,7.81,-19.65,111.76
2026-07-27 13:37:11.260,0.59,-0.12,1.1,7.81,-19.65,111.76
2026-07-27 13:37:11.260,0.42,-0.17,1.15,3.78,28.87,108.95
2026-07-27 13:37:11.260,0.42,-0.17,1.15,3.78,28.87,108.95
2026-07-27 13:37:11.261,0.3,-0.19,1.16,-7.81,42.72,62.68
2026-07-27 13:37:11.301,0.3,-0.19,1.16,-25.09,24.72,28.02
2026-07-27 13:37:11.301,0.33,-0.16,1.01,-25.09,24.72,28.02
2026-07-27 13:37:11.301,0.41,-0.17,0.83,-44.43,12.82,13.73
2026-07-27 13:37:11.301,0.41,-0.17,0.83,-44.43,12.82,13.73
2026-07-27 13:37:11.301,0.37,-0.2,0.7,-50.42,15.32,27.22
2026-07-27 13:37:11.301,0.37,-0.2,0.7,-50.42,15.32,27.22
2026-07-27 13:37:11.301,0.29,-0.21,0.73,-33.33,-9.77,40.41
2026-07-27 13:37:11.301,0.3,-0.31,0.82,-14.16,-46.2,28.87
2026-07-27 13:37:11.524,0.3,-0.31,0.82,-14.16,-46.2,28.87
2026-07-27 13:37:11.551,0.34,-0.38,0.78,-8.12,-37.6,37.17
2026-07-27 13:37:11.552,0.34,-0.38,0.78,-8.12,-37.6,37.17
2026-07-27 13:37:11.559,0.3,-0.39,0.66,-6.59,-7.93,70.68
2026-07-27 13:37:11.565,0.3,-0.39,0.66,-6.59,-7.93,70.68
2026-07-27 13:37:11.572,0.24,-0.45,0.56,-2.32,-26.86,81.91
2026-07-27 13:37:11.574,0.24,-0.45,0.56,0.37,-84.53,65.06
2026-07-27 13:37:11.578,0.21,-0.58,0.51,0.37,-84.53,65.06
2026-07-27 13:37:11.582,0.16,-0.7,0.52,-24.84,-50.23,35.77
2026-07-27 13:37:11.582,0.16,-0.7,0.52,-24.84,-50.23,35.77
2026-07-27 13:37:11.582,0.09,-0.7,0.55,-68.05,75.5,-3.85
2026-07-27 13:37:12.245,0.09,-0.7,0.55,-68.05,75.5,-3.85
2026-07-27 13:37:12.245,0.03,-0.56,0.41,-58.96,126.71,-38.27
2026-07-27 13:37:12.274,0.03,-0.56,0.41,-58.96,126.71,-38.27
2026-07-27 13:37:12.274,-0.04,-0.38,0.29,-11.78,107.24,-52.98
2026-07-27 13:37:12.274,-0.18,-0.31,0.44,0.92,118.53,-47.85
2026-07-27 13:37:12.274,-0.18,-0.31,0.44,0.92,118.53,-47.85
2026-07-27 13:37:12.274,-0.4,-0.37,0.71,-3.78,155.88,-32.9
2026-07-27 13:37:12.677,-0.4,-0.37,0.71,-3.78,155.88,-32.9
2026-07-27 13:37:12.677,-0.65,-0.43,0.89,26.61,174.07,-30.64
2026-07-27 13:37:12.677,-0.65,-0.43,0.89,26.61,174.07,-30.64
2026-07-27 13:37:12.798,-0.84,-0.44,1.09,86.24,174.44,-50.05
2026-07-27 13:37:12.798,-0.88,-0.4,1.34,125.73,174.68,-85.69
2026-07-27 13:37:12.833,-0.88,-0.4,1.34,125.73,174.68,-85.69
2026-07-27 13:37:12.833,-0.82,-0.31,1.45,119.02,162.72,-123.78
2026-07-27 13:37:12.834,-0.82,-0.31,1.45,119.02,162.72,-123.78
2026-07-27 13:37:12.847,-0.76,-0.2,1.43,99.85,136.35,-151.18
2026-07-27 13:37:12.848,-0.76,-0.2,1.43,99.85,136.35,-151.18
2026-07-27 13:37:12.854,-0.71,-0.07,1.33,100.04,102.29,-174.32
2026-07-27 13:37:12.854,-0.59,0.09,1.26,104.37,68.12,-198.0
2026-07-27 13:37:12.854,-0.59,0.09,1.26,104.37,68.12,-198.0
2026-07-27 13:37:12.854,-0.39,0.25,1.23,78.74,44.92,-212.71
2026-07-27 13:37:12.854,-0.39,0.25,1.23,78.74,44.92,-212.71
2026-07-27 13:37:12.855,-0.18,0.31,1.24,32.47,34.3,-211.06
2026-07-27 13:37:12.855,-0.18,0.31,1.24,32.47,34.3,-211.06
2026-07-27 13:37:12.855,-0.05,0.23,1.14,17.21,16.6,-195.92
2026-07-27 13:37:12.855,0.04,0.15,0.93,26.67,-17.52,-178.53
2026-07-27 13:37:12.855,0.04,0.15,0.93,26.67,-17.52,-178.53
2026-07-27 13:37:12.855,0.18,0.18,0.75,34.85,-37.29,-168.33
2026-07-27 13:37:12.855,0.18,0.18,0.75,34.85,-37.29,-168.33
2026-07-27 13:37:12.855,0.33,0.29,0.67,50.66,-39.86,-155.03
2026-07-27 13:37:12.858,0.33,0.29,0.67,50.66,-39.86,-155.03
2026-07-27 13:37:12.858,0.43,0.42,0.75,56.95,-30.52,-121.95
2026-07-27 13:37:12.858,0.45,0.49,0.98,33.02,-2.32,-69.15
2026-07-27 13:37:12.900,0.45,0.49,0.98,33.02,-2.32,-69.15
2026-07-27 13:37:12.920,0.39,0.54,1.18,14.65,17.21,-14.83
2026-07-27 13:37:13.025,0.39,0.54,1.18,14.65,17.21,-14.83
2026-07-27 13:37:13.026,0.28,0.61,1.36,23.13,14.4,27.59
2026-07-27 13:37:13.027,0.28,0.61,1.36,23.13,14.4,27.59
2026-07-27 13:37:13.027,0.2,0.68,1.54,32.71,5.25,60.61
2026-07-27 13:37:13.027,0.2,0.68,1.54,32.71,5.25,60.61
2026-07-27 13:37:13.028,0.13,0.77,1.55,34.61,-12.45,95.7
2026-07-27 13:37:13.029,0.13,0.77,1.55,34.61,-12.45,95.7
2026-07-27 13:37:13.029,-0.02,0.87,1.37,33.51,-41.63,152.04
2026-07-27 13:37:13.029,-0.3,0.97,1.22,27.34,-63.96,230.22
2026-07-27 13:37:13.029,-0.3,0.97,1.22,27.34,-63.96,230.22
2026-07-27 13:37:13.032,-0.6,1.03,1.21,15.93,-67.44,306.64
2026-07-27 13:37:13.033,-0.6,1.03,1.21,15.93,-67.44,306.64
2026-07-27 13:37:13.035,-0.84,1.02,1.23,6.65,-63.17,364.5
2026-07-27 13:37:13.035,-0.84,1.02,1.23,6.65,-63.17,364.5
2026-07-27 13:37:13.035,-0.96,0.93,1.13,-3.6,-65.8,404.05
2026-07-27 13:37:13.036,-0.96,0.93,1.13,-13.98,-73.36,427.0
2026-07-27 13:37:13.036,-1.01,0.77,0.93,-13.98,-73.36,427.0
2026-07-27 13:37:13.036,-1.0,0.57,0.67,-12.15,-77.39,439.33
2026-07-27 13:37:13.036,-1.0,0.57,0.67,-12.15,-77.39,439.33
2026-07-27 13:37:13.149,-0.95,0.37,0.47,-11.23,-77.33,451.97
2026-07-27 13:37:13.161,-0.95,0.37,0.47,-11.23,-77.33,451.97
2026-07-27 13:37:13.391,-0.87,0.19,0.41,-10.01,-67.5,446.41
2026-07-27 13:37:13.392,-0.8,-0.01,0.47,22.64,-26.86,382.81
2026-07-27 13:37:13.401,-0.8,-0.01,0.47,22.64,-26.86,382.81
2026-07-27 13:37:13.401,-0.72,-0.04,0.54,71.47,30.33,274.84
2026-07-27 13:37:13.401,-0.72,-0.04,0.54,71.47,30.33,274.84
2026-07-27 13:37:13.401,-0.67,0.12,0.61,111.21,59.94,174.74
2026-07-27 13:37:13.401,-0.67,0.12,0.61,111.21,59.94,174.74
2026-07-27 13:37:13.401,-0.79,0.22,0.68,138.67,62.99,96.74
2026-07-27 13:37:13.401,-0.95,0.32,0.79,142.82,68.18,25.76
2026-07-27 13:37:13.401,-0.95,0.32,0.79,142.82,68.18,25.76
2026-07-27 13:37:13.402,-1.02,0.44,1.0,140.62,78.92,-46.39
2026-07-27 13:37:13.402,-1.02,0.44,1.0,140.62,78.92,-46.39
2026-07-27 13:37:13.402,-1.03,0.49,1.21,148.93,64.7,-118.71
2026-07-27 13:37:13.402,-1.03,0.49,1.21,148.93,64.7,-118.71
2026-07-27 13:37:13.402,-0.99,0.55,1.26,166.14,1.28,-200.62
2026-07-27 13:37:13.403,-0.94,0.65,1.17,187.32,-96.8,-285.64
2026-07-27 13:37:13.403,-0.94,0.65,1.17,187.32,-96.8,-285.64
2026-07-27 13:37:13.403,-0.85,0.72,1.09,206.18,-201.29,-355.53
2026-07-27 13:37:13.404,-0.85,0.72,1.09,206.18,-201.29,-355.53
2026-07-27 13:37:13.404,-0.71,0.73,1.11,223.45,-300.23,-406.56
2026-07-27 13:37:13.404,-0.59,0.78,1.08,240.91,-389.16,-434.14
2026-07-27 13:37:13.412,-0.59,0.78,1.08,240.91,-389.16,-434.14
2026-07-27 13:37:13.413,-0.49,1.1,0.81,240.54,-450.01,-424.13
2026-07-27 13:37:13.413,-0.49,1.1,0.81,240.54,-450.01,-424.13
2026-07-27 13:37:13.413,-0.28,1.66,0.39,177.8,-459.11,-360.78
2026-07-27 13:37:13.413,-0.28,1.66,0.39,177.8,-459.11,-360.78
2026-07-27 13:37:13.682,-0.01,2.02,0.08,65.12,-402.22,-242.86
2026-07-27 13:37:13.682,0.09,2.03,-0.13,17.15,-308.96,-101.87
2026-07-27 13:37:13.690,0.09,2.03,-0.13,17.15,-308.96,-101.87
2026-07-27 13:37:13.691,0.0,1.9,-0.3,88.07,-219.18,12.7
2026-07-27 13:37:13.691,0.0,1.9,-0.3,88.07,-219.18,12.7
2026-07-27 13:37:13.691,-0.17,1.72,-0.34,189.51,-134.4,82.64
2026-07-27 13:37:13.691,-0.27,1.57,-0.25,228.58,-50.66,125.0
2026-07-27 13:37:13.691,-0.27,1.57,-0.25,228.58,-50.66,125.0
2026-07-27 13:37:13.691,-0.23,1.53,-0.2,211.79,23.68,148.38
2026-07-27 13:37:13.691,-0.23,1.53,-0.2,211.79,23.68,148.38
2026-07-27 13:37:13.691,-0.15,1.59,-0.28,194.7,85.08,159.3
2026-07-27 13:37:13.691,-0.15,1.59,-0.28,194.7,85.08,159.3
2026-07-27 13:37:13.691,-0.18,1.6,-0.32,181.88,140.62,178.89
2026-07-27 13:37:13.799,-0.29,1.49,-0.25,179.69,199.4,207.21
2026-07-27 13:37:13.801,-0.29,1.49,-0.25,179.69,199.4,207.21
2026-07-27 13:37:13.801,-0.46,1.27,-0.12,207.52,265.62,226.07
2026-07-27 13:37:13.801,-0.46,1.27,-0.12,207.52,265.62,226.07
2026-07-27 13:37:13.801,-0.61,0.98,-0.05,234.01,312.56,236.82
2026-07-27 13:37:13.873,-0.69,0.79,0.05,225.83,320.07,243.9
2026-07-27 13:37:13.893,-0.69,0.79,0.05,225.83,320.07,243.9
2026-07-27 13:37:13.987,-0.68,0.69,0.27,172.36,318.05,245.61
2026-07-27 13:37:13.987,-0.68,0.69,0.27,172.36,318.05,245.61
2026-07-27 13:37:13.987,-0.58,0.51,0.46,88.93,316.41,245.0
2026-07-27 13:37:13.994,-0.58,0.51,0.46,88.93,316.41,245.0
2026-07-27 13:37:13.994,-0.44,0.24,0.58,26.12,288.02,242.13
2026-07-27 13:37:14.130,-0.28,0.08,0.67,28.02,224.55,213.38
2026-07-27 13:37:14.142,-0.28,0.08,0.67,28.02,224.55,213.38
2026-07-27 13:37:14.142,-0.19,0.28,0.64,96.31,147.46,134.64
2026-07-27 13:37:14.146,-0.19,0.28,0.64,96.31,147.46,134.64
2026-07-27 13:37:14.154,-0.32,0.54,0.64,154.05,110.41,61.77
2026-07-27 13:37:14.159,-0.32,0.54,0.64,133.91,137.57,51.94
2026-07-27 13:37:14.160,-0.63,0.49,0.84,133.91,137.57,51.94
2026-07-27 13:37:14.161,-0.98,0.38,1.05,94.42,173.95,48.58
2026-07-27 13:37:14.398,-0.98,0.38,1.05,94.42,173.95,48.58
2026-07-27 13:37:14.399,-1.25,0.47,1.13,97.6,167.6,-9.89
2026-07-27 13:37:14.399,-1.25,0.47,1.13,97.6,167.6,-9.89
2026-07-27 13:37:14.400,-1.3,0.64,1.25,96.25,150.39,-85.57
2026-07-27 13:37:14.400,-1.3,0.64,1.25,74.1,132.39,-130.13
2026-07-27 13:37:14.403,-1.22,0.72,1.32,74.1,132.39,-130.13
2026-07-27 13:37:14.403,-1.1,0.77,1.28,84.17,82.34,-153.63
2026-07-27 13:37:14.403,-1.1,0.77,1.28,84.17,82.34,-153.63
2026-07-27 13:37:14.404,-0.93,0.77,1.32,120.67,18.25,-181.4
2026-07-27 13:37:14.465,-0.93,0.77,1.32,120.67,18.25,-181.4
2026-07-27 13:37:14.520,-0.73,0.73,1.39,151.61,-60.67,-227.91
2026-07-27 13:37:14.527,-0.57,0.73,1.3,175.48,-177.43,-297.24
2026-07-27 13:37:14.527,-0.57,0.73,1.3,175.48,-177.43,-297.24
2026-07-27 13:37:14.527,-0.37,0.84,1.15,188.54,-301.45,-362.92
2026-07-27 13:37:14.529,-0.37,0.84,1.15,188.54,-301.45,-362.92
2026-07-27 13:37:14.539,-0.11,1.02,1.05,170.78,-375.85,-367.98
2026-07-27 13:37:14.819,-0.11,1.02,1.05,170.78,-375.85,-367.98
2026-07-27 13:37:14.820,0.14,1.18,0.98,116.33,-394.71,-295.78
2026-07-27 13:37:14.821,0.32,1.28,0.91,55.24,-387.33,-192.87
2026-07-27 13:37:14.821,0.32,1.28,0.91,55.24,-387.33,-192.87
2026-07-27 13:37:14.822,0.32,1.38,0.67,44.31,-373.41,-116.39
2026-07-27 13:37:14.822,0.32,1.38,0.67,44.31,-373.41,-116.39
2026-07-27 13:37:14.822,0.18,1.53,0.23,112.37,-343.26,-79.04
2026-07-27 13:37:14.823,0.18,1.53,0.23,112.37,-343.26,-79.04
2026-07-27 13:37:14.823,0.08,1.61,-0.07,185.42,-258.73,-25.21
2026-07-27 13:37:14.823,0.19,1.52,-0.07,186.89,-124.57,58.23
2026-07-27 13:37:15.312,0.19,1.52,-0.07,186.89,-124.57,58.23
2026-07-27 13:37:15.312,0.4,1.34,0.09,152.59,0.12,118.1
2026-07-27 13:37:15.321,0.4,1.34,0.09,152.59,0.12,118.1
2026-07-27 13:37:15.339,0.51,1.18,0.22,134.7,71.23,158.87
2026-07-27 13:37:15.339,0.51,1.18,0.22,139.77,106.87,194.76
2026-07-27 13:37:15.348,0.43,1.05,0.27,139.77,106.87,194.76
2026-07-27 13:37:15.355,0.29,0.97,0.18,177.98,151.61,205.57
2026-07-27 13:37:15.364,0.29,0.97,0.18,177.98,151.61,205.57
2026-07-27 13:37:15.374,0.21,0.95,0.11,216.8,209.66,209.78
2026-07-27 13:37:15.381,0.21,0.95,0.11,216.8,209.66,209.78
2026-07-27 13:37:15.391,0.14,0.9,0.15,190.55,264.71,218.75
2026-07-27 13:37:15.392,0.02,0.73,0.22,108.64,301.27,222.6
2026-07-27 13:37:15.403,0.02,0.73,0.22,108.64,301.27,222.6
2026-07-27 13:37:15.404,-0.07,0.51,0.28,60.79,264.04,231.32
2026-07-27 13:37:15.404,-0.07,0.51,0.28,60.79,264.04,231.32
2026-07-27 13:37:15.404,-0.11,0.3,0.33,96.8,152.89,220.89
2026-07-27 13:37:15.404,-0.06,0.14,0.39,114.62,106.69,160.03
2026-07-27 13:37:15.404,-0.06,0.14,0.39,114.62,106.69,160.03
2026-07-27 13:37:15.404,0.02,0.07,0.44,45.29,161.68,79.53
2026-07-27 13:37:15.405,0.02,0.07,0.44,45.29,161.68,79.53
2026-07-27 13:37:15.405,0.05,0.05,0.42,-37.11,195.98,45.35
2026-07-27 13:37:15.405,0.05,0.05,0.42,-37.11,195.98,45.35
